0.15304884	0.08833362	-0.093103014	-0.08781104	-0.09368852	0.10683966	-0.09274932	0.106481545	-0.038103603	0.07815121	0.10431993	-0.13151047	-0.07128549	0.107413374	0.027464852	0.17533445
0.15363377	-0.07123755	-0.022549706	0.07042065	0.019655233	0.0032209484	0.013033321	-0.022308905	0.09658237	-0.00990163	-0.06028295	-0.049144886	0.037384376	0.018177373	0.0046628374	-0.040037543
0.19956	0.04484837	-0.09589909	-0.10693994	-0.088205464	0.115432926	-0.034774125	0.02201424	-0.02146358	0.11404681	0.08977539	-0.097296625	-0.09089593	0.12842134	0.06652503	0.1528899
0.13750683	0.019159617	-0.034696113	-0.041264743	-0.09530852	0.07350867	-0.069239385	0.09457962	-0.032057784	0.109383814	0.08098833	-0.14938669	-0.08998366	0.104865916	0.10677947	0.18786949
-0.25632584	-0.40129212	0.28243402	0.29142162	0.35850507	-0.35782123	0.31597066	-0.33480862	0.3945607	-0.30961534	-0.37986058	0.28806645	0.30679297	-0.2842934	-0.33737478	-0.37206635
-0.15201381	-0.25403455	0.18009356	0.26871407	0.27514517	-0.25369796	0.23909558	-0.20691445	0.24158478	-0.24099797	-0.24009562	0.13091137	0.20604889	-0.24133697	-0.2653883	-0.17564553
0.076652616	-0.12935519	0.078380644	0.12660196	0.14909482	-0.11044732	0.0915909	-0.12229652	0.1449277	-0.10579218	-0.058059428	0.055516265	0.10670727	-0.09783637	-0.13985088	0.0012394567
-0.15019344	-0.2101928	0.22415912	0.20883636	0.24789126	-0.17616458	0.20305306	-0.22633377	0.22257869	-0.16133444	-0.12880881	0.15139738	0.17579198	-0.16492616	-0.2130845	-0.15529774
-0.17033981	-0.25767925	0.21450573	0.30051264	0.26063713	-0.22189826	0.28965494	-0.31075296	0.25229907	-0.22247055	-0.23884135	0.2164094	0.29346445	-0.28170544	-0.27024323	-0.18572527
-0.102809474	-0.23063958	0.14980903	0.22677088	0.20375009	-0.21879277	0.20464967	-0.24118274	0.23612253	-0.15395579	-0.14499067	0.15550563	0.1807198	-0.13780804	-0.19399731	-0.11232628
-0.12368822	-0.21355654	0.23698632	0.19370241	0.22997953	-0.2791114	0.21677084	-0.30452952	0.29123077	-0.2073442	-0.24372551	0.1721856	0.2163834	-0.27628386	-0.26938054	-0.21109247
0.17139275	0.08247006	-0.09104087	-0.11702305	-0.025347322	0.0988945	-0.120570906	0.10122203	0.015119815	0.09033892	0.1446221	-0.13870424	-0.101964936	0.12489359	0.034678586	0.15494381
-0.17005108	-0.2938285	0.29776448	0.24714357	0.24894355	-0.31828925	0.31866422	-0.32979894	0.24742283	-0.2141594	-0.2584203	0.2641185	0.22668603	-0.23401818	-0.26699284	-0.21317805
0.17806888	0.1980738	-0.20103993	-0.19148973	-0.19845635	0.12181059	-0.14348619	0.1799141	-0.17974599	0.11623911	0.15318409	-0.1651092	-0.13897766	0.1552195	0.20951018	0.18320993
0.2417336	0.16598858	-0.14136408	-0.12156767	-0.15477043	0.16224705	-0.17185478	0.19320998	-0.06606774	0.1800101	0.18536295	-0.18892366	-0.14123444	0.20104612	0.19335225	0.14312127
-0.29139203	-0.3950028	0.35815248	0.3228717	0.42158782	-0.34576613	0.34108517	-0.36853254	0.41085213	-0.40437883	-0.3518909	0.31942	0.35654986	-0.39807224	-0.3728923	-0.34977266
0.2500775	0.18533656	-0.21206233	-0.20146012	-0.16460821	0.24392952	-0.23952806	0.20138389	-0.13074952	0.23461172	0.23184866	-0.26657653	-0.20470089	0.20540044	0.20991996	0.21432735
0.16822007	0.14831278	-0.21109913	-0.21813327	-0.18270113	0.16587631	-0.23102494	0.17623255	-0.13138083	0.24657811	0.19065247	-0.26610565	-0.25061426	0.24947092	0.20234928	0.27264553
-0.24765846	-0.39657295	0.36688724	0.349146	0.4185842	-0.35577065	0.34070763	-0.39034423	0.33735165	-0.34069112	-0.37996325	0.39437503	0.31947303	-0.3860172	-0.38870504	-0.36671868
0.15641955	0.1339558	-0.19656181	-0.13692105	-0.14921995	0.13486116	-0.24346161	0.21594661	-0.16212553	0.13680787	0.21098919	-0.16603397	-0.22711042	0.15076941	0.14584313	0.19477753
-0.083231665	-0.2533717	0.23038903	0.21997006	0.26771295	-0.19740656	0.22031659	-0.26688433	0.31501877	-0.1941311	-0.23162214	0.10433022	0.2544154	-0.20299599	-0.21714278	-0.1306715
-0.18991198	-0.26385993	0.22736801	0.30539212	0.24707937	-0.29131302	0.23108009	-0.26615804	0.2599963	-0.25277138	-0.30252454	0.25842267	0.26497817	-0.23137891	-0.23646249	-0.24130291
-0.20922266	-0.27316812	0.2962952	0.27028936	0.31839675	-0.3072407	0.26144856	-0.3301437	0.33232763	-0.27092427	-0.2258629	0.2615353	0.22952186	-0.26339018	-0.25181508	-0.22874986
0.13467218	0.03239389	-0.11508831	-0.10489799	-0.07685339	0.036890645	-0.06677951	0.10660557	-0.019338662	0.07435803	0.14678103	-0.12919292	-0.047636114	0.10605857	0.07463606	0.09658051
0.30458373	0.24747878	-0.29453763	-0.22407214	-0.27962917	0.266278	-0.2699622	0.2980857	-0.2506085	0.26062492	0.27270696	-0.32880884	-0.24600987	0.23658109	0.3001961	0.32712746
0.1578499	-0.017152617	-0.104047485	-0.057965428	-0.02267836	0.055098686	-0.013768526	-0.016435988	-0.05890515	0.03861356	0.08833165	-0.12831768	-0.048480675	0.102087975	0.04141098	0.13553587
0.0878041	-0.048883118	-0.021428896	0.012589015	0.008356727	-0.044598866	-0.0062756077	-0.02619894	0.10126607	-0.05079337	-0.049970433	0.010232273	-0.013020495	-0.0042633247	-0.052277263	-0.012107283
-0.10982597	-0.20269275	0.20001288	0.24381943	0.2548298	-0.21606958	0.2686137	-0.23405147	0.25426948	-0.22090963	-0.26570675	0.24383219	0.26956508	-0.20363075	-0.22817543	-0.16110685
0.07886877	-0.0028208205	0.01956782	-0.047108848	0.00949397	0.031783592	-0.06276742	0.0036967003	0.046192843	-0.023314914	0.06824448	-0.10596729	0.0059747156	0.08168974	0.025427714	0.086106725
0.12586148	-0.12392393	0.07599022	0.088931344	0.11595702	-0.068120785	0.081181966	-0.033121962	0.07321231	-0.018719463	-0.018613301	-0.01018781	0.011730316	-0.049764425	-0.069684096	-0.03683137
-0.7081611	-0.71301997	0.68801457	0.72321653	0.72223586	-0.68516326	0.7287927	-0.76295227	0.70084846	-0.6918517	-0.74208957	0.6578458	0.6944735	-0.66840905	-0.7049179	-0.62624747
0.17836903	0.01701998	-0.082336254	-0.0543682	0.03899093	0.017832754	-0.021826483	-0.027686669	-0.022675548	0.016938807	0.03682445	-0.051023405	-0.06781432	0.06162269	-0.019701492	0.074131496
0.4936218	0.46154818	-0.40811172	-0.4909734	-0.45043492	0.47850212	-0.50206566	0.43197885	-0.4555116	0.45605424	0.4746442	-0.48090985	-0.49122718	0.44104484	0.46499497	0.513272
-0.23748977	-0.31686956	0.35769033	0.34436172	0.2938286	-0.35789436	0.32406244	-0.3379191	0.34694958	-0.36154386	-0.35947272	0.34394422	0.28472096	-0.28782192	-0.35719195	-0.30809835
-0.06235632	-0.18170832	0.15096842	0.11818454	0.20972416	-0.13960238	0.14805426	-0.21542391	0.15653892	-0.18577603	-0.16142142	0.15200607	0.19861919	-0.1434099	-0.20565225	-0.11276884
0.2597504	0.14875638	-0.20303208	-0.17959844	-0.1556492	0.22897024	-0.17668204	0.15735418	-0.1417534	0.15866251	0.24999683	-0.20389311	-0.19479801	0.21387427	0.14418498	0.20217432
0.13891977	-0.06886643	0.0149950795	0.019260176	0.10003147	-0.039025676	0.108845726	-0.054975197	0.08346368	-0.04048799	-0.053123232	-0.009478093	0.032857284	-0.06200803	-0.07737037	0.0015093843
0.02350549	-0.06736217	0.117271215	0.09816461	0.06029398	-0.04939923	0.08234033	-0.13441922	0.12704024	-0.13186938	-0.041324217	0.0569672	0.114307046	-0.036420755	-0.08031269	-0.087655745
0.004639672	-0.1523285	0.107653506	0.10105021	0.16237286	-0.10216417	0.1227843	-0.15992178	0.2024976	-0.16243392	-0.13475195	0.06589672	0.108141646	-0.116840325	-0.0846907	-0.05820025
0.0870838	0.0059272763	-0.0132724205	0.018332666	-0.02380272	-0.0040614437	-0.04681568	-0.021144327	0.040088527	0.075298205	0.031579267	-0.10966328	0.009933833	0.025924897	-0.021169947	0.084780194
0.22523272	0.08826537	-0.112969115	-0.16842145	-0.13042377	0.18429972	-0.15007937	0.10776228	-0.06442955	0.17061776	0.19583502	-0.15809162	-0.106085755	0.21193282	0.16906804	0.18258926
0.0030744758	-0.1550307	0.054306004	0.09818502	0.1441374	-0.11700656	0.117921166	-0.13947967	0.14877775	-0.10571561	-0.023793822	0.029390577	0.0975318	-0.054873116	-0.122308746	-0.04034057
0.34156877	0.20756194	-0.19820668	-0.20073394	-0.20269862	0.26975796	-0.21466084	0.27286866	-0.18363734	0.24827823	0.26838925	-0.30022368	-0.27725044	0.23632783	0.22045048	0.23358859
0.169149	0.12841803	-0.12914176	-0.12821305	-0.112019174	0.13213004	-0.1751238	0.085521124	-0.057060562	0.12690665	0.18713783	-0.2188792	-0.107212394	0.118662275	0.12961511	0.19863339
0.14092706	0.16523679	-0.16825455	-0.117278084	-0.16708685	0.13413806	-0.18248135	0.17643145	-0.08714627	0.20220001	0.19703795	-0.2371343	-0.10718587	0.21835117	0.18435037	0.20029442
0.23049453	0.2255057	-0.2351409	-0.1945249	-0.20393535	0.17071144	-0.28507692	0.21489663	-0.22611696	0.22038105	0.27142578	-0.24502005	-0.20241763	0.24412882	0.19528462	0.2071358
-0.116671816	-0.27879116	0.23078921	0.22228704	0.22440286	-0.2533126	0.18176655	-0.20538026	0.26915628	-0.1809856	-0.1511819	0.16398373	0.25055617	-0.22642015	-0.24050327	-0.20410924
0.053040978	-0.0971522	0.13890827	0.13181412	0.10262097	-0.092347875	0.09541868	-0.11821107	0.15527081	-0.11286578	-0.087456666	0.125322	0.14265475	-0.089860015	-0.15411085	-0.13378252
0.37375054	0.33445358	-0.3173991	-0.31184733	-0.34745374	0.29726565	-0.33656266	0.3387589	-0.32407707	0.32715964	0.3557849	-0.3222925	-0.2992431	0.37090284	0.386953	0.34917188
0.4689525	0.37064177	-0.35491925	-0.34773523	-0.33829343	0.37144333	-0.3380528	0.36559016	-0.29013208	0.31742164	0.38539007	-0.38044995	-0.34594887	0.39928004	0.40984923	0.395209
0.04535338	-0.026873518	0.0718518	0.09044728	0.04992578	-0.06699855	0.08391377	-0.103184246	0.047461692	-0.056756742	-0.026358223	-0.0029111532	0.09157568	0.003218273	-0.10003173	0.013038476
-0.026429988	0.02832854	-0.022141235	0.020235963	0.009529163	-0.015417869	-0.00051251665	-0.02954341	0.05393472	0.06100831	0.04005424	-0.09228913	-0.0050085946	0.07044078	-0.0036238774	0.04355763
-0.4239242	-0.46496195	0.4269195	0.44861317	0.46217138	-0.39894432	0.40177244	-0.48192507	0.39926022	-0.38030645	-0.4675024	0.36754778	0.43872938	-0.41033146	-0.48937196	-0.43618482
0.27889925	0.058284204	-0.17981091	-0.11138834	-0.14013778	0.082522854	-0.09369276	0.069412015	-0.055781875	0.083230674	0.10596081	-0.1812767	-0.13174607	0.14522283	0.15812589	0.19594736
0.25213334	0.07672931	-0.090149	-0.11880029	-0.117302455	0.08444093	-0.12359353	0.062010873	-0.116514474	0.05409581	0.11601736	-0.15390691	-0.09546004	0.14720139	0.12277858	0.14584243
-0.06362855	-0.21931534	0.20466404	0.2033102	0.19380991	-0.243298	0.20381425	-0.21799007	0.18642728	-0.23965853	-0.14638153	0.13476264	0.15453345	-0.14707766	-0.22627102	-0.17718965
-0.22504984	-0.22169572	0.2677731	0.2909759	0.21219662	-0.2930289	0.24717295	-0.29101753	0.29915306	-0.28037268	-0.21635124	0.20691837	0.23824091	-0.1807857	-0.31145874	-0.18075193
-0.14306995	-0.2864443	0.24779591	0.22730629	0.26359972	-0.30896226	0.3097894	-0.30299196	0.2980605	-0.2745102	-0.2819174	0.23347446	0.28111237	-0.29439354	-0.26646972	-0.24373531
0.08773359	-0.049921323	0.025618536	0.044789195	-0.034259934	-0.043918762	0.046179574	0.012889562	0.056919787	-0.032831	0.035144195	-0.048230197	-0.006805393	0.03677018	-0.034568597	0.088875085
0.15244272	0.029558912	-0.08420794	-0.027281042	-0.027649831	0.0009797264	-0.029251097	0.037458252	-0.010317757	0.020503825	0.031755153	-0.083064444	-0.052286	0.022188686	0.008991882	0.08745656
0.04487463	-0.009830227	-0.0076307617	-0.04402177	-0.0074042706	0.018159656	-0.03640707	0.06587594	0.00066107465	0.05593511	0.034314044	-0.11230147	-0.04229431	0.052455675	0.018696578	0.105272144
-0.23444329	-0.36032876	0.338552	0.32133406	0.37834808	-0.27495816	0.36401466	-0.35399297	0.36569777	-0.32512146	-0.31809598	0.2742405	0.2895196	-0.2821582	-0.31037408	-0.2921893
0.053178437	-0.09930086	0.10481776	0.123561785	0.09756206	-0.10036502	0.14007199	-0.13363326	0.0990595	-0.04763517	-0.086359754	0.003764784	0.087033324	-0.030218767	-0.0803194	-0.0045943744
0.36327663	0.24396852	-0.20935191	-0.23725908	-0.19951038	0.24236648	-0.2183836	0.2011098	-0.26175624	0.2325052	0.2578629	-0.24736439	-0.20059398	0.27577698	0.22187118	0.22931866
0.14207493	0.012886583	-0.04270697	-0.059715558	-0.0405965	0.029779244	0.04751358	0.024444317	-0.011646022	0.051537357	0.029496703	-0.062395267	-0.059298407	0.027715685	0.053776294	0.044853177
0.41946355	0.38704696	-0.4034077	-0.42530945	-0.4675446	0.38994583	-0.4840727	0.4557486	-0.47452828	0.38547143	0.40651038	-0.49447498	-0.38669816	0.46905082	0.4287319	0.4524269
-0.0020402544	-0.07669855	0.050014086	0.023900243	-0.009886238	-0.020771163	-0.031033557	-0.055932656	0.027293224	-0.0056077484	0.011627799	-0.042505015	-0.010372421	0.037227195	-0.017587092	0.041736145
0.39596453	0.28891268	-0.33901766	-0.3292229	-0.34369773	0.29042727	-0.3331017	0.2986286	-0.27368316	0.3052711	0.37691212	-0.36899135	-0.329404	0.3846653	0.35760456	0.33322394
-0.044132512	-0.19399697	0.103067406	0.15608402	0.16237672	-0.1050375	0.16575806	-0.11477898	0.11838307	-0.094064616	-0.0773597	0.049917273	0.12894174	-0.09751495	-0.13711944	-0.10914661
0.48917446	0.41045725	-0.37615648	-0.42223302	-0.3899414	0.43001714	-0.39450967	0.4700237	-0.3638612	0.3822176	0.43858296	-0.41260672	-0.39541006	0.41870925	0.4478086	0.43291405
-0.2848643	-0.31359872	0.30472237	0.37498403	0.30905145	-0.34215054	0.34074232	-0.32905215	0.3327148	-0.29489613	-0.35031664	0.3373634	0.29830322	-0.34399158	-0.3540829	-0.34676775
0.39938483	0.31769264	-0.35336348	-0.36238527	-0.28662547	0.3268104	-0.33542404	0.29788896	-0.32171574	0.37019572	0.31378067	-0.4033682	-0.35860088	0.35356745	0.36083868	0.31481686
0.43977886	0.33729118	-0.38559723	-0.34437707	-0.27708754	0.33202156	-0.3351832	0.3557198	-0.28481308	0.37205073	0.32159624	-0.36978957	-0.28883013	0.40085495	0.35408282	0.38200212
0.13922587	0.004307244	0.017236546	0.0135618	-0.012155662	-0.05409984	0.031852257	-0.058148388	0.017466106	-0.03616286	0.00072250015	-0.031507388	-0.016720153	-0.012551669	-0.046836585	0.046219084
0.48310316	0.27639544	-0.37357825	-0.36650285	-0.3340598	0.37130737	-0.28250968	0.26769888	-0.23204641	0.35982433	0.32604337	-0.3368874	-0.29869413	0.32688627	0.3254158	0.37688625
0.30729756	0.21447992	-0.25771683	-0.20099522	-0.1657976	0.19090618	-0.21521753	0.23985353	-0.19123904	0.25033376	0.2524466	-0.21196714	-0.18154843	0.2828989	0.20750834	0.25305843
0.39826566	0.29101545	-0.31232795	-0.33214158	-0.36495373	0.26654485	-0.34500924	0.36690903	-0.32031265	0.34223923	0.37137452	-0.3735895	-0.27946472	0.34202766	0.2848146	0.29711148
0.3454556	0.31393525	-0.3090016	-0.27943477	-0.3355402	0.28470773	-0.31541726	0.37532836	-0.28969008	0.29481718	0.36954853	-0.34153482	-0.30768886	0.346393	0.32670724	0.33768782
0.12572367	0.082756184	-0.091662824	-0.089461364	-0.1219539	0.04234685	-0.052579366	0.07984622	-0.061905	0.036990326	0.124975674	-0.08875782	-0.04629463	0.12214402	0.07353799	0.07444817
-0.16675426	-0.25016508	0.17611483	0.23142001	0.18431348	-0.19762053	0.1805907	-0.19491161	0.26901418	-0.23559798	-0.18447137	0.20150822	0.1776789	-0.20227382	-0.25248316	-0.24202028
0.055289734	-0.14198889	0.0777382	0.108838834	0.051200353	-0.045745675	0.13369162	-0.12302453	0.07914977	-0.095243834	-0.110419855	0.0067268424	0.06218938	-0.027601935	-0.1282241	-0.022951173
0.34659573	0.25888208	-0.20519167	-0.28614935	-0.29407206	0.23183346	-0.2553557	0.25726983	-0.2321829	0.2205366	0.23356491	-0.25435978	-0.21657924	0.24821512	0.24412411	0.275559
0.18967256	0.024020743	-0.05562916	-0.036945336	-0.030881887	0.025304506	-0.041242097	0.046545222	-0.020194188	0.0802888	0.020661186	-0.12337016	-0.0654565	0.038543563	0.034736678	0.096264206
-0.025892463	-0.07599734	0.030580746	0.078146555	0.10081366	-0.024324756	0.012837568	-0.018497981	0.06776854	-0.019778071	0.023266217	0.046586666	0.07508313	-0.053629622	-0.09577078	0.03207036
-0.10266712	-0.28964496	0.20776108	0.23659089	0.24720372	-0.27680382	0.21228985	-0.27374274	0.22896482	-0.24449708	-0.2597151	0.21367593	0.27276105	-0.19185321	-0.2436099	-0.19771942
0.1895319	0.15308738	-0.121565476	-0.07318847	-0.12308539	0.078035966	-0.16055302	0.11126934	-0.060036596	0.14374591	0.09479676	-0.16319878	-0.14286779	0.09372903	0.09009114	0.17035632
0.049567927	0.004262718	0.008033261	-0.019048648	0.017984273	-0.05665372	0.062155314	0.016271293	0.03631541	-0.030798633	0.015976865	-0.043744247	-0.031439777	0.048088092	-0.053753186	0.0061160997
-0.4273207	-0.47648335	0.50215036	0.48514155	0.45336282	-0.4710314	0.46215996	-0.52672815	0.55831325	-0.45611143	-0.491316	0.42787722	0.44788462	-0.4762585	-0.50434846	-0.42472628
-0.5604513	-0.5036394	0.49528363	0.5572307	0.5719264	-0.49497503	0.5394473	-0.5861446	0.53641576	-0.54025793	-0.5010589	0.5466724	0.55705684	-0.4933948	-0.6044427	-0.50759023
0.2167482	0.14762805	-0.11708983	-0.15704407	-0.20638268	0.1788147	-0.14625339	0.1190914	-0.10890224	0.19853769	0.1506281	-0.21660754	-0.16285132	0.16897713	0.19962038	0.15363754
0.1832603	0.1062808	-0.07734952	-0.11108954	-0.082184285	0.11889534	-0.12173009	0.053649105	-0.024374759	0.049494334	0.09406015	-0.13183777	-0.11055819	0.0819529	0.046924815	0.15064698
0.09030452	-0.14915532	0.08375546	0.11805138	0.10811602	-0.100319	0.16423832	-0.1655126	0.101314396	-0.080122456	-0.049673744	0.037921585	0.10979664	-0.055860955	-0.10325128	-0.07017154
-0.087850966	-0.15369123	0.1017842	0.16144636	0.2035595	-0.14238015	0.19924445	-0.23116896	0.18576322	-0.123253845	-0.113249995	0.15162499	0.18023583	-0.10761822	-0.17871352	-0.16779716
0.70019686	0.63117045	-0.6619768	-0.65592057	-0.7128357	0.69462234	-0.64955884	0.7228124	-0.64591473	0.6963639	0.6783085	-0.67150766	-0.65952533	0.663021	0.6919053	0.6271724
0.10503397	0.13670215	-0.061165426	-0.15041463	-0.09524671	0.07886847	-0.13929303	0.059871938	-0.07420374	0.15142979	0.16978268	-0.1594407	-0.12922156	0.1686528	0.07116977	0.13181815
-0.7144383	-0.705528	0.70331085	0.6559281	0.67814237	-0.6318931	0.6787228	-0.70591706	0.6453693	-0.6367505	-0.6678559	0.61199176	0.67269176	-0.6802193	-0.67464286	-0.69722366
-0.100739956	-0.21832846	0.21086068	0.21157575	0.25035492	-0.28589487	0.27010423	-0.29083654	0.22347122	-0.23128402	-0.1859764	0.18639006	0.22557048	-0.2626576	-0.22038601	-0.21543144
-0.23011845	-0.25493017	0.29088047	0.31547335	0.2806533	-0.296795	0.23010744	-0.28220546	0.26907384	-0.24777648	-0.22512375	0.28648233	0.29956076	-0.29806733	-0.2503189	-0.22352327
-0.035126213	-0.16832198	0.1832068	0.14549352	0.18557791	-0.1695654	0.16503198	-0.17317662	0.19234768	-0.12272195	-0.12194124	0.19116165	0.12752438	-0.15303147	-0.19999199	-0.17426798
-0.4561098	-0.45667958	0.45510405	0.46608812	0.47979546	-0.40047708	0.44475466	-0.43543854	0.44963315	-0.47024447	-0.4242605	0.48169774	0.4666932	-0.43135872	-0.44060495	-0.44633415
-0.51754093	-0.5181864	0.49590987	0.53970295	0.50883925	-0.50827545	0.5404542	-0.4928335	0.5333736	-0.4515502	-0.49784064	0.5186935	0.45119715	-0.55172074	-0.5257063	-0.48046938
0.1848267	0.12382463	-0.112643965	-0.15736474	-0.13282944	0.1813407	-0.190464	0.18057004	-0.16250007	0.1253712	0.15136856	-0.16480227	-0.15604877	0.16563664	0.16907835	0.18965591
0.28785053	0.19020182	-0.20449206	-0.18295887	-0.13646182	0.21864015	-0.18510129	0.1613121	-0.09732687	0.14209767	0.2311319	-0.22940478	-0.2263395	0.19548355	0.1306423	0.19410515
0.29042554	0.25847557	-0.28151795	-0.23189275	-0.26201248	0.23239438	-0.2529579	0.20742908	-0.24781778	0.20837337	0.27707157	-0.28578168	-0.2879354	0.22214599	0.27429873	0.29095203
-0.36286142	-0.3655379	0.38844767	0.3498351	0.34540507	-0.42299438	0.43311876	-0.40328193	0.41909787	-0.40289086	-0.39769524	0.37296388	0.37523857	-0.3396578	-0.37966466	-0.3300309
0.17100103	0.20187381	-0.18169598	-0.13997622	-0.21825886	0.18941875	-0.22661556	0.21959868	-0.12576878	0.16390812	0.16597289	-0.18343657	-0.21218763	0.19043411	0.14286736	0.1572741
0.18689872	-0.019189807	-0.080651335	-0.049867194	-0.043158468	0.06394569	-0.077623114	0.030945778	-0.027533544	0.04598517	0.11544198	-0.08552082	-0.06393951	0.05458554	-0.014349259	0.05087605
-0.5289858	-0.532955	0.45701844	0.43404323	0.50412315	-0.50387055	0.50476414	-0.54119134	0.46467718	-0.4713786	-0.46921152	0.43603185	0.50518835	-0.4860976	-0.520298	-0.48530588
0.08902223	0.016256034	-0.04345426	-4.19953e-05	-0.01821924	0.026228357	-0.040176623	-0.012514554	0.016879778	-0.016759	0.066485554	-0.063005365	-0.00459616	0.051632777	0.027877286	0.08675337
